"x","y"
0.36493427422829,"Democrat"
0.60684294370003,"Democrat"
0.292258452856913,"Democrat"
0.417182385688648,"Democrat"
0.645547268213704,"Democrat"
0.99143496947363,"Democrat"
0.220608341041952,"Democrat"
0.255210290895775,"Democrat"
0.0233166420366615,"Democrat"
0.74511026032269,"Democrat"
0.640375738032162,"Democrat"
0.445777986897156,"Democrat"
0.693182164104655,"Democrat"
0.515654028393328,"Democrat"
0.111065516015515,"Democrat"
0.398384962230921,"Democrat"
0.844140645349398,"Democrat"
0.170465629547834,"Democrat"
0.0412744162604213,"Democrat"
0.159961437107995,"Democrat"
0.227992305299267,"Democrat"
0.394647624343634,"Democrat"
0.263527772622183,"Democrat"
0.0316606224514544,"Democrat"
0.691154121654108,"Democrat"
0.267957253148779,"Democrat"
0.144855119287968,"Democrat"
0.384082024218515,"Democrat"
0.12699748435989,"Democrat"
0.738491591066122,"Democrat"
0.98258486809209,"Democrat"
0.606823915848508,"Democrat"
0.113890688167885,"Democrat"
0.644946068059653,"Democrat"
0.664705440402031,"Democrat"
0.309531292645261,"Democrat"
0.400656787678599,"Democrat"
0.622339151799679,"Democrat"
0.733154756948352,"Democrat"
0.741458941716701,"Democrat"
0.974949665134773,"Democrat"
0.481419269926846,"Democrat"
0.932948630303144,"Democrat"
0.187215068377554,"Democrat"
0.814651965163648,"Democrat"
0.107095290673897,"Democrat"
0.418877478921786,"Democrat"
0.0842703508678824,"Democrat"
0.538752674125135,"Democrat"
0.106821019900963,"Democrat"
0.426995634334162,"Democrat"
0.438157783355564,"Democrat"
0.546988248126581,"Democrat"
0.159282068954781,"Democrat"
0.0163281697314233,"Democrat"
0.65201084758155,"Democrat"
0.928656111238524,"Democrat"
0.757229920476675,"Democrat"
0.936018283478916,"Democrat"
0.181218512123451,"Democrat"
0.411701853619888,"Democrat"
0.82714063860476,"Democrat"
0.637307724449784,"Democrat"
0.130016277777031,"Democrat"
0.0977887306362391,"Democrat"
0.893237976823002,"Democrat"
0.146740392781794,"Democrat"
0.310486623551697,"Democrat"
0.161670284112915,"Democrat"
0.304692554986104,"Democrat"
0.866133249597624,"Democrat"
0.281731056980789,"Democrat"
0.142829895019531,"Democrat"
0.679386505391449,"Democrat"
0.0465724957175553,"Democrat"
0.952357948990539,"Democrat"
0.314747321885079,"Democrat"
0.440406329929829,"Democrat"
0.373021979350597,"Democrat"
0.551341119222343,"Democrat"
0.361863505095243,"Democrat"
0.138563274638727,"Democrat"
0.836104284739122,"Democrat"
0.463613304309547,"Democrat"
0.971139763481915,"Democrat"
0.448760773520917,"Democrat"
0.117393187712878,"Democrat"
0.814223837340251,"Democrat"
0.302167826332152,"Democrat"
0.137291578575969,"Democrat"
0.4676147128921,"Democrat"
0.858411305118352,"Democrat"
0.778924821177498,"Democrat"
0.422790201148018,"Democrat"
0.703883237671107,"Democrat"
0.493742228019983,"Democrat"
0.474364559166133,"Democrat"
0.258714950177819,"Democrat"
0.102554406970739,"Democrat"
0.778922064462677,"Democrat"
0.0604867865331471,"Democrat"
0.552551800617948,"Democrat"
0.635245830984786,"Democrat"
0.460654583061114,"Democrat"
0.234081204049289,"Democrat"
0.111626563593745,"Democrat"
0.53058698750101,"Democrat"
0.538810499478132,"Democrat"
0.00774623756296933,"Democrat"
0.721587686566636,"Democrat"
0.387740631122142,"Democrat"
0.149529685266316,"Democrat"
0.370803239755332,"Democrat"
0.689720724709332,"Democrat"
0.459415880264714,"Democrat"
0.625063627026975,"Democrat"
0.850849414244294,"Democrat"
0.270328522659838,"Democrat"
0.788446523249149,"Democrat"
0.536872168071568,"Democrat"
0.352460047695786,"Democrat"
0.627768015023321,"Democrat"
0.751595702953637,"Democrat"
0.0643079089932144,"Democrat"
0.226511369924992,"Democrat"
0.64087590156123,"Democrat"
0.610771319596097,"Democrat"
0.861667032819241,"Democrat"
0.896489685866982,"Democrat"
0.00961787812411785,"Democrat"
0.728674706537277,"Democrat"
0.948345215525478,"Democrat"
0.331164410104975,"Democrat"
0.600771984318271,"Democrat"
0.642802456859499,"Democrat"
0.513203060021624,"Democrat"
0.272376491921023,"Democrat"
0.668711265549064,"Democrat"
0.410638355650008,"Democrat"
0.351639680331573,"Democrat"
0.0111137675121427,"Democrat"
0.522599261719733,"Democrat"
0.479597693774849,"Democrat"
0.324870256474242,"Democrat"
0.0111079961061478,"Democrat"
0.322415038477629,"Democrat"
0.394616995938122,"Democrat"
0.611995674669743,"Democrat"
0.402804351877421,"Democrat"
0.221141030080616,"Democrat"
0.801697689341381,"Democrat"
0.82989984867163,"Democrat"
0.179830561159179,"Democrat"
0.708204133901745,"Democrat"
0.574355039279908,"Democrat"
0.702221308834851,"Democrat"
0.584293418331072,"Democrat"
0.949011508841068,"Democrat"
0.515983093995601,"Democrat"
0.763848041184247,"Democrat"
0.126294587273151,"Democrat"
0.3493804235477,"Democrat"
0.414885964477435,"Democrat"
0.763531829696149,"Democrat"
0.468482822645456,"Democrat"
0.213217545999214,"Democrat"
0.488446345087141,"Democrat"
0.367908617481589,"Democrat"
0.509283907013014,"Democrat"
0.985708004329354,"Democrat"
0.308441797271371,"Democrat"
0.444464404368773,"Democrat"
0.204779516905546,"Democrat"
0.313346568727866,"Democrat"
0.99359856499359,"Democrat"
0.0685193459503353,"Democrat"
0.717257181880996,"Democrat"
0.642612658673897,"Democrat"
0.762801100034267,"Democrat"
0.89724954077974,"Democrat"
0.180507206823677,"Democrat"
0.640758863417432,"Democrat"
0.93788596522063,"Democrat"
0.80963077256456,"Democrat"
0.473300151992589,"Democrat"
0.682414010399953,"Democrat"
0.4882037921343,"Democrat"
0.824652753770351,"Democrat"
0.0818505811039358,"Democrat"
0.442294978536665,"Democrat"
0.13627269375138,"Democrat"
0.172921741846949,"Democrat"
0.660351508064196,"Democrat"
0.165415964787826,"Democrat"
0.295013248454779,"Democrat"
0.433954986045137,"Democrat"
0.380639041075483,"Democrat"
0.362473102286458,"Democrat"
0.204896010225639,"Democrat"
0.862356501631439,"Democrat"
0.298191859386861,"Democrat"
0.5265094244387,"Democrat"
0.640984837431461,"Democrat"
0.944884278811514,"Democrat"
0.412958813132718,"Democrat"
0.858691845554858,"Democrat"
0.658310677390546,"Democrat"
0.137453112751245,"Democrat"
0.63397516310215,"Democrat"
0.469621178461239,"Democrat"
0.907568195834756,"Democrat"
0.544915390899405,"Democrat"
0.375246340874583,"Democrat"
0.912684415932745,"Democrat"
0.214454750763252,"Democrat"
0.653691997751594,"Democrat"
0.418253615032881,"Democrat"
0.390045765088871,"Democrat"
0.615989647805691,"Democrat"
0.0280559142120183,"Democrat"
0.985700967023149,"Democrat"
0.262693480355665,"Democrat"
0.956185116898268,"Democrat"
0.343052267562598,"Democrat"
0.630347775062546,"Democrat"
0.224727243417874,"Democrat"
0.554031599778682,"Democrat"
0.35237694485113,"Democrat"
0.961246936349198,"Democrat"
0.132067537400872,"Democrat"
0.159658183110878,"Democrat"
0.701830197125673,"Democrat"
0.230620141839609,"Democrat"
0.455026060342789,"Democrat"
0.861035869223997,"Democrat"
0.716863704379648,"Democrat"
0.452240776736289,"Democrat"
0.786330845206976,"Democrat"
0.374778093537316,"Democrat"
0.850233623292297,"Democrat"
0.546010337769985,"Democrat"
0.763670929009095,"Democrat"
0.137670332333073,"Democrat"
0.590424912283197,"Democrat"
0.0719052676577121,"Democrat"
0.80071183713153,"Democrat"
0.126552977599204,"Democrat"
0.961362544680014,"Democrat"
0.180885911453515,"Democrat"
0.57302428688854,"Democrat"
0.0596075281500816,"Democrat"
0.716317842481658,"Democrat"
0.818021519109607,"Democrat"
0.964177828049287,"Democrat"
0.68783350288868,"Democrat"
0.7887596283108,"Democrat"
0.559300418011844,"Democrat"
0.397915073670447,"Democrat"
0.486090778838843,"Democrat"
0.710592621937394,"Democrat"
0.237116390140727,"Democrat"
0.672351867659017,"Democrat"
0.0348917576484382,"Democrat"
0.534775405190885,"Democrat"
0.00906864809803665,"Democrat"
0.399326740996912,"Democrat"
0.914270159322768,"Democrat"
0.429430057993159,"Democrat"
0.590082287089899,"Democrat"
0.726123955333605,"Democrat"
0.905938500305638,"Democrat"
0.203221259405836,"Democrat"
0.302551439730451,"Democrat"
0.920979750808328,"Democrat"
0.379882596665993,"Democrat"
0.693704348756,"Democrat"
0.912029767874628,"Democrat"
0.109586032805964,"Democrat"
0.939717511413619,"Democrat"
0.472344800829887,"Democrat"
0.729345879750326,"Democrat"
0.553791319951415,"Democrat"
0.132284571649507,"Democrat"
0.69694707961753,"Democrat"
0.997814228525385,"Democrat"
0.990761279826984,"Democrat"
0.786872845608741,"Democrat"
0.645545098232105,"Democrat"
0.0305898624937981,"Democrat"
0.827165168244392,"Democrat"
0.104227332863957,"Democrat"
0.235881455708295,"Democrat"
0.598573430208489,"Democrat"
0.412601257208735,"Democrat"
0.494986533885822,"Democrat"
0.220422773389146,"Democrat"
0.412842591991648,"Democrat"
0.142333490075544,"Democrat"
0.29032041085884,"Democrat"
0.0609818471129984,"Democrat"
0.788943598279729,"Democrat"
0.0554274565074593,"Democrat"
0.32175638480112,"Democrat"
0.435428547440097,"Democrat"
0.176689962856472,"Democrat"
0.695913466624916,"Democrat"
0.113040920579806,"Democrat"
0.330565156880766,"Democrat"
0.55895186518319,"Democrat"
0.94445527321659,"Democrat"
0.439197342377156,"Democrat"
0.598989911144599,"Democrat"
0.610652580391616,"Democrat"
0.433020839700475,"Democrat"
0.845211482373998,"Democrat"
0.382725121220574,"Democrat"
0.890339001314715,"Democrat"
0.00601216405630112,"Democrat"
0.696273829322308,"Democrat"
0.29586529918015,"Democrat"
0.148606142960489,"Democrat"
0.233487930847332,"Democrat"
0.613964674994349,"Democrat"
0.455787024227902,"Democrat"
0.448294885456562,"Democrat"
0.168718674918637,"Democrat"
0.00697355438023806,"Democrat"
0.788976606214419,"Democrat"
0.922192211728543,"Democrat"
0.704767748480663,"Democrat"
0.904799822950736,"Democrat"
0.270171069772914,"Democrat"
0.393030582694337,"Democrat"
0.204338232520968,"Democrat"
0.265274300472811,"Democrat"
0.722902819048613,"Democrat"
0.303805520525202,"Democrat"
0.584661229280755,"Democrat"
0.52160518290475,"Democrat"
0.890581095125526,"Democrat"
0.101361657259986,"Democrat"
0.936869532102719,"Democrat"
0.231640950776637,"Democrat"
0.148839368950576,"Democrat"
0.864270235411823,"Democrat"
0.507014556089416,"Democrat"
0.626442338572815,"Democrat"
0.117703928379342,"Democrat"
0.225045658182353,"Democrat"
0.414166931528598,"Democrat"
0.874108204152435,"Democrat"
0.947632395429537,"Democrat"
0.435964934295043,"Democrat"
0.753995734266937,"Democrat"
0.094244138803333,"Democrat"
0.385508868843317,"Democrat"
0.553200866328552,"Democrat"
0.282083792379126,"Democrat"
0.587988229701295,"Democrat"
0.122184154344723,"Democrat"
0.0816686186008155,"Democrat"
0.315347201190889,"Democrat"
0.401808759197593,"Democrat"
0.408497956348583,"Democrat"
0.4165668876376,"Democrat"
0.403456915635616,"Democrat"
0.679645426571369,"Democrat"
0.978519078576937,"Democrat"
0.634369987994432,"Democrat"
0.595336799742654,"Democrat"
0.160648960154504,"Democrat"
0.129534818930551,"Democrat"
0.545857686316594,"Democrat"
0.16714816656895,"Democrat"
0.505511424737051,"Democrat"
0.306505466112867,"Democrat"
0.371504370355979,"Democrat"
0.613462472567335,"Democrat"
0.132334032328799,"Democrat"
0.660467467969283,"Democrat"
0.727973220637068,"Democrat"
0.205478497780859,"Democrat"
0.23915332602337,"Democrat"
0.677899341797456,"Democrat"
0.438224300043657,"Democrat"
0.888612458016723,"Democrat"
0.409556110389531,"Democrat"
0.336613737279549,"Democrat"
0.889324287185445,"Democrat"
0.011688829632476,"Democrat"
0.944428536808118,"Democrat"
0.717659797053784,"Democrat"
0.12996589508839,"Democrat"
0.462809205288067,"Democrat"
0.276019633980468,"Democrat"
0.0113003244623542,"Democrat"
0.440710033522919,"Democrat"
0.606624472420663,"Democrat"
0.35433599143289,"Democrat"
0.354814216028899,"Democrat"
0.718246582429856,"Democrat"
0.533503722632304,"Democrat"
0.0080534522421658,"Democrat"
0.145881574135274,"Democrat"
0.821390652330592,"Democrat"
0.0559244197793305,"Democrat"
0.225020051468164,"Democrat"
0.334087930154055,"Democrat"
0.662625873461366,"Democrat"
0.883535782340914,"Democrat"
0.500155964866281,"Democrat"
0.756761173019186,"Democrat"
0.259214371908456,"Democrat"
0.533355586463585,"Democrat"
0.710398987634107,"Democrat"
0.203889332013205,"Democrat"
0.280062522739172,"Democrat"
0.261515410616994,"Democrat"
0.799450315535069,"Democrat"
0.969539852580056,"Democrat"
0.408555795438588,"Democrat"
0.15786008676514,"Democrat"
0.590925086988136,"Democrat"
0.859889178536832,"Democrat"
0.630316173424944,"Democrat"
0.586396843427792,"Democrat"
0.123242778936401,"Democrat"
0.789984281174839,"Democrat"
0.32978438725695,"Democrat"
0.159178944304585,"Democrat"
0.704097183188424,"Democrat"
0.671826349571347,"Democrat"
0.821438631508499,"Democrat"
0.442988443188369,"Democrat"
0.608853027457371,"Democrat"
0.280568458838388,"Democrat"
0.189803854096681,"Democrat"
0.571488423505798,"Democrat"
0.467932225205004,"Democrat"
0.726195051567629,"Democrat"
0.180240988498554,"Democrat"
0.0439193318597972,"Democrat"
0.6721912084613,"Democrat"
0.785560353891924,"Democrat"
0.331878400174901,"Democrat"
0.551457269582897,"Democrat"
0.297830411000177,"Democrat"
0.0968999681062996,"Democrat"
0.768231046153232,"Democrat"
0.820703513920307,"Democrat"
0.23474531644024,"Democrat"
0.264036532491446,"Democrat"
0.386639552889392,"Democrat"
0.999048969708383,"Democrat"
0.737173331202939,"Democrat"
0.98845562338829,"Democrat"
0.439202485373244,"Democrat"
0.791361436014995,"Democrat"
0.0111947110854089,"Democrat"
0.532784118084237,"Democrat"
0.225604119244963,"Democrat"
0.525388891110197,"Democrat"
0.125402046600357,"Democrat"
0.152839195216075,"Democrat"
0.933248609304428,"Democrat"
0.184983595041558,"Democrat"
0.025504000717774,"Democrat"
0.805041220970452,"Democrat"
0.605451544281095,"Democrat"
0.0472961536142975,"Democrat"
0.676433178130537,"Democrat"
0.376651441212744,"Democrat"
0.0199363296851516,"Democrat"
0.099231818690896,"Democrat"
0.682153559755534,"Democrat"
0.015972530702129,"Democrat"
0.0508833029307425,"Democrat"
0.789966308278963,"Democrat"
0.239642450353131,"Democrat"
0.111193264368922,"Democrat"
0.40875603351742,"Democrat"
0.0483088339678943,"Democrat"
0.305243541253731,"Democrat"
0.43881070590578,"Democrat"
0.975631918758154,"Democrat"
0.0293073083739728,"Democrat"
0.0255621834658086,"Democrat"
0.664348999038339,"Democrat"
0.361265304731205,"Democrat"
0.975725206546485,"Democrat"
0.992737961234525,"Democrat"
0.667150157736614,"Democrat"
0.43088703090325,"Democrat"
0.709300342481583,"Democrat"
0.308181110303849,"Democrat"
0.064917367650196,"Democrat"
0.54035269189626,"Democrat"
0.741374657256529,"Democrat"
0.440538217313588,"Democrat"
0.0131342993117869,"Democrat"
0.920602241298184,"Democrat"
0.977082637604326,"Democrat"
0.635932032950222,"Democrat"
0.627490913728252,"Democrat"
0.566769442753866,"Democrat"
0.373714229790494,"Democrat"
0.70359110692516,"Democrat"
0.525595783721656,"Democrat"
0.584314812906086,"Democrat"
0.970490768086165,"Democrat"
0.929026558762416,"Democrat"
0.0937200025655329,"Democrat"
0.601650407537818,"Democrat"
0.813242180272937,"Democrat"
0.928987787337974,"Democrat"
0.192164900479838,"Democrat"
0.8576524942182,"Democrat"
0.669571555685252,"Democrat"
0.32596920710057,"Democrat"
0.236590443179011,"Democrat"
0.127357706194744,"Democrat"
0.743242944590747,"Democrat"
0.0509241467807442,"Democrat"
0.966229641111568,"Democrat"
0.912074409425259,"Democrat"
0.709785841638222,"Democrat"
0.911232957150787,"Democrat"
0.121396644506603,"Democrat"
0.408893157495186,"Democrat"
0.149683710886165,"Democrat"
0.763691074214876,"Democrat"
0.64841553545557,"Democrat"
0.528006228152663,"Democrat"
0.45418382412754,"Democrat"
0.936258055735379,"Democrat"
0.907022316940129,"Democrat"
0.460344097344205,"Democrat"
0.534487496362999,"Democrat"
0.349269775440916,"Democrat"
0.462261170847341,"Democrat"
0.12023400166072,"Democrat"
0.956536499317735,"Democrat"
0.333982359152287,"Democrat"
0.0585066254716367,"Democrat"
0.159969931701198,"Democrat"
0.128205473767594,"Democrat"
0.101610288955271,"Democrat"
0.188085264293477,"Democrat"
0.83652229886502,"Democrat"
0.547601391561329,"Democrat"
0.741235391702503,"Democrat"
0.330399534432217,"Democrat"
0.90711314138025,"Democrat"
0.0356064329389483,"Democrat"
0.768656897125766,"Democrat"
0.789527226937935,"Democrat"
0.639752322342247,"Democrat"
0.513821193948388,"Democrat"
0.877266674069688,"Democrat"
0.860739136813208,"Democrat"
0.970845446223393,"Democrat"
0.975325252162293,"Democrat"
0.744593997253105,"Democrat"
0.102525691501796,"Democrat"
0.342271768022329,"Democrat"
0.462297178339213,"Democrat"
0.0236653131432831,"Democrat"
0.188891683006659,"Democrat"
0.493056893814355,"Democrat"
0.453753053909168,"Democrat"
0.00391077040694654,"Democrat"
0.763201160356402,"Democrat"
0.381951815215871,"Democrat"
0.574197151232511,"Democrat"
0.210924961371347,"Democrat"
0.81790156615898,"Democrat"
0.168903696816415,"Democrat"
0.512045784387738,"Democrat"
0.148383014136925,"Democrat"
0.74769927887246,"Democrat"
0.275466443970799,"Democrat"
0.151035918388516,"Democrat"
0.254387186840177,"Democrat"
0.032326536020264,"Democrat"
0.905059702694416,"Democrat"
0.230829371837899,"Democrat"
0.412351656705141,"Democrat"
0.951379074715078,"Democrat"
0.0555851126555353,"Democrat"
0.605827952967957,"Democrat"
0.71005334588699,"Democrat"
0.677147834096104,"Democrat"
0.124162463005632,"Democrat"
0.746824582107365,"Democrat"
0.2641640920192,"Democrat"
0.0586305297911167,"Democrat"
0.391136524733156,"Democrat"
0.0779514943715185,"Democrat"
0.594742226181552,"Democrat"
0.890786774456501,"Democrat"
0.493389474460855,"Democrat"
0.972760458709672,"Democrat"
0.712803672067821,"Democrat"
0.197208590339869,"Democrat"
0.461288835387677,"Democrat"
0.638980582356453,"Democrat"
0.0788711390923709,"Democrat"
0.896574235754088,"Democrat"
0.629740655422211,"Democrat"
0.287395696155727,"Democrat"
0.703820117050782,"Democrat"
0.69584404095076,"Democrat"
0.313851134153083,"Democrat"
0.290732159977779,"Democrat"
0.350975295295939,"Democrat"
0.92618074384518,"Democrat"
0.577955945860595,"Democrat"
0.0160551278386265,"Democrat"
0.365954980952665,"Democrat"
0.536023374414071,"Democrat"
0.975268942536786,"Democrat"
0.750463596079499,"Democrat"
0.392639281693846,"Democrat"
0.432231010403484,"Democrat"
0.941542589804158,"Democrat"
0.740171331679448,"Democrat"
