"x","y"
0.754708430962637,"A"
0.653426236007363,"A"
0.441536233294755,"A"
0.17685350892134,"A"
0.271233067149296,"A"
0.00300639262422919,"A"
0.231642453465611,"A"
0.826192730339244,"A"
0.0708305796142668,"A"
0.705550031736493,"A"
0.535218799021095,"A"
0.0501314424909651,"A"
0.403502740198746,"A"
0.234494728036225,"A"
0.130568171618506,"A"
0.404384732944891,"A"
0.416664257645607,"A"
0.0024851334746927,"A"
0.218853303929791,"A"
0.544612921774387,"A"
0.0446676062420011,"A"
0.160267737228423,"A"
0.658649202669039,"A"
0.686779646202922,"A"
0.405704023549333,"A"
0.622955519007519,"A"
0.761082145618275,"A"
0.89430999243632,"A"
0.771032935474068,"A"
0.00588476727716625,"A"
0.00386019703000784,"A"
0.943014416610822,"A"
0.322839004453272,"A"
0.78776495042257,"A"
0.160935825202614,"A"
0.289063380332664,"A"
0.56782469432801,"A"
0.821468865033239,"A"
0.137786325067282,"A"
0.768464793916792,"A"
0.747595940250903,"A"
0.810618349350989,"A"
0.0422350782901049,"A"
0.996177625376731,"A"
0.822505122749135,"A"
0.161564115900546,"A"
0.404398909537122,"A"
0.81095965532586,"A"
0.904926538933069,"A"
0.812554799718782,"A"
0.897574359551072,"A"
0.311426187865436,"A"
0.87585282116197,"A"
0.817524924874306,"A"
0.858890156727284,"A"
0.0637547883670777,"A"
0.193725777091458,"A"
0.954223865875974,"A"
0.069376528263092,"A"
0.828613619087264,"A"
0.0673680612817407,"A"
0.801009567687288,"A"
0.0394070195034146,"A"
0.66245150892064,"A"
0.985287406481802,"A"
0.0746899468358606,"A"
0.351683323737234,"A"
0.968792248750106,"A"
0.417976689059287,"A"
0.980974284000695,"A"
0.962868628790602,"A"
0.136457225307822,"A"
0.0179024233948439,"A"
0.705011042300612,"A"
0.206716899061576,"A"
0.388199555454776,"A"
0.98960319114849,"A"
0.082260258262977,"A"
0.921565163647756,"A"
0.145041623851284,"A"
0.931509668705985,"A"
0.851156359538436,"A"
0.373028262751177,"A"
0.0836312954779714,"A"
0.959818552015349,"A"
0.296681824838743,"A"
0.138187707867473,"A"
0.248950993875042,"A"
0.0566951835062355,"A"
0.0388572083320469,"A"
0.0612100909929723,"A"
0.93100174353458,"A"
0.0992685926612467,"A"
0.564038831042126,"A"
0.970443492289633,"A"
0.728725900873542,"A"
0.715895569184795,"A"
0.0224098463077098,"A"
0.767735897097737,"A"
0.0455824928358197,"A"
0.170993055216968,"A"
0.679824402788654,"A"
0.0381158732343465,"A"
0.709925996838138,"A"
0.441733245970681,"A"
0.88120713387616,"A"
0.169924309710041,"A"
0.374026597011834,"A"
0.178125974256545,"A"
0.278428720543161,"A"
0.402836209628731,"A"
0.551887764362618,"A"
0.170877755852416,"A"
0.096625188132748,"A"
0.73007294582203,"A"
0.902901595458388,"A"
0.67277658241801,"A"
0.689183377893642,"A"
0.281016618246213,"A"
0.78501219372265,"A"
0.723161297850311,"A"
0.246400856645778,"A"
0.0538105515297502,"A"
0.501111668301746,"A"
0.819541104137897,"A"
0.00809432449750602,"A"
0.527439503697678,"A"
0.47103388980031,"A"
0.308835312724113,"A"
0.549663408659399,"A"
0.904196656774729,"A"
0.669388722861186,"A"
0.388143931748345,"A"
0.226361932232976,"A"
0.82517461408861,"A"
0.889448704198003,"A"
0.278355654794723,"A"
0.921236106660217,"A"
0.24316515843384,"A"
0.275431852787733,"A"
0.0156155787408352,"A"
0.255272068083286,"A"
0.580753716640174,"A"
0.474458327051252,"A"
0.426853000186384,"A"
0.916222827741876,"A"
0.92087113019079,"A"
0.551421186886728,"A"
0.429620665498078,"A"
0.914606385165825,"A"
0.493241189979017,"A"
0.443712258711457,"A"
0.757732477039099,"A"
0.829677247675136,"A"
0.168267745524645,"A"
0.962921747704968,"A"
0.7631985549815,"A"
0.79108541412279,"A"
0.202594209695235,"A"
0.0145451801363379,"A"
0.801657006377354,"A"
0.70047036674805,"A"
0.0434407608117908,"A"
0.857830926310271,"A"
0.132790035801008,"A"
0.378599211573601,"A"
0.790594692807645,"A"
0.295610797358677,"A"
0.318569488124922,"A"
0.98108602501452,"A"
0.29716478777118,"A"
0.285302671138197,"A"
0.0829081574920565,"A"
0.14333178056404,"A"
0.0534386709332466,"A"
0.683519939426333,"A"
0.806177353020757,"A"
0.804689537966624,"A"
0.782085445011035,"A"
0.274564672727138,"A"
0.975829593604431,"A"
0.835892396047711,"A"
0.702771397773176,"A"
0.805648687528446,"A"
0.508688242873177,"A"
0.743017403408885,"A"
0.268750936491415,"A"
0.188397316494957,"A"
0.704334067413583,"A"
0.0833122103940696,"A"
0.95733233448118,"A"
0.81850846670568,"A"
0.575305512640625,"A"
0.535963363945484,"A"
0.437815704615787,"A"
0.485566976247355,"A"
0.912166689988226,"A"
0.196032328531146,"A"
0.118267402751371,"A"
0.678429069463164,"A"
0.222839725902304,"A"
0.915834995917976,"A"
0.831086749909446,"A"
0.620192816946656,"A"
0.700160079402849,"A"
0.955775865353644,"A"
0.127944266656414,"A"
0.872106614988297,"A"
0.31641943519935,"A"
0.306193766649812,"A"
0.0698607373051345,"A"
0.634775952901691,"A"
0.491949119139463,"A"
0.280381567776203,"A"
0.834955927217379,"A"
0.212018642807379,"A"
0.267624678323045,"A"
0.112949268892407,"A"
0.94268603133969,"A"
0.895078978966922,"A"
0.730089046061039,"A"
0.0842038211412728,"A"
0.0620362595655024,"A"
0.372283708071336,"A"
0.0710384722333401,"A"
0.3426204319112,"A"
0.250569265102968,"A"
0.54118427215144,"A"
0.643573075067252,"A"
0.507404663600028,"A"
0.0678234505467117,"A"
0.600442175054923,"A"
0.746141769690439,"A"
0.950180721934885,"A"
0.442268937360495,"A"
0.924471535952762,"A"
0.539346997393295,"A"
0.835591092938557,"A"
0.720965731190518,"A"
0.109918992966413,"A"
0.0660640806891024,"A"
0.25283405627124,"A"
0.792536988388747,"A"
0.452348469523713,"A"
0.777356870938092,"A"
0.93318296642974,"A"
0.112224929966033,"A"
0.773505096323788,"A"
0.179425131995231,"A"
0.394323602784425,"A"
0.0693538975901902,"A"
0.646719358628616,"A"
0.727236356586218,"A"
0.610444166697562,"A"
0.882941400632262,"A"
0.653102573007345,"A"
0.452301576733589,"A"
0.606662908801809,"A"
0.079371155006811,"A"
0.129922860534862,"A"
0.954548803623766,"A"
0.736965544288978,"A"
0.267190941609442,"A"
0.71098553808406,"A"
0.219620771938935,"A"
0.91451180470176,"A"
0.0652800763491541,"A"
0.917816065018997,"A"
0.0795391879510134,"A"
0.0912144563626498,"A"
0.992206216324121,"A"
0.716679377947003,"A"
0.12284767255187,"A"
0.399455646751449,"A"
0.0761064901016653,"A"
0.47455910150893,"A"
0.239784767385572,"A"
0.110215671360493,"A"
0.129993359092623,"A"
0.114922518841922,"A"
0.788873323937878,"A"
0.0238742555957288,"A"
0.437604848528281,"A"
0.538403235841542,"A"
0.779581716516986,"A"
0.948582050623372,"A"
0.280967758502811,"A"
0.180099584860727,"A"
0.179125822149217,"A"
0.038041818421334,"A"
0.282372878631577,"A"
0.704479796113446,"A"
0.68670353712514,"A"
0.143096773419529,"A"
0.58276631962508,"A"
0.823274902300909,"A"
0.89120523724705,"A"
0.615829029353335,"A"
0.443721900461242,"A"
0.0673631441313773,"A"
0.155068634310737,"A"
0.916328550316393,"A"
0.837537674000487,"A"
0.81826105969958,"A"
0.242963554337621,"A"
0.0248915385454893,"A"
0.689963861601427,"A"
0.458526408765465,"A"
0.532385017722845,"A"
0.739225913072005,"A"
0.664805268635973,"A"
0.285176929086447,"A"
0.868210361571983,"A"
0.473617733689025,"A"
0.288567892741412,"A"
0.093998450320214,"A"
0.822994862683117,"A"
0.738789397990331,"A"
0.670585067011416,"A"
0.138451412087306,"A"
0.868809025036171,"A"
0.884145613294095,"A"
0.322316798148677,"A"
0.153853512369096,"A"
0.720116830430925,"A"
0.987798929680139,"A"
0.220922747161239,"A"
0.484239235287532,"A"
0.744611050235108,"A"
0.724017368396744,"A"
0.130796682089567,"A"
0.625755246495828,"A"
0.700163328787312,"A"
0.372607385041192,"A"
0.453287451993674,"A"
0.488217609701678,"A"
0.619835803983733,"A"
0.931823783786967,"A"
0.357798531418666,"A"
0.97187405359,"A"
0.641461634077132,"A"
0.14884953876026,"A"
0.540539768291637,"A"
0.562199807725847,"A"
0.511285500135273,"A"
0.568255685502663,"A"
0.225425016134977,"A"
0.682102890685201,"A"
0.6796864871867,"A"
0.297504627844319,"A"
0.0811016873922199,"A"
0.241020505083725,"A"
0.530656641582027,"A"
0.130863803206012,"A"
0.0796404546126723,"A"
0.603998328559101,"A"
0.80379927996546,"A"
0.930096722207963,"A"
0.997399303363636,"A"
0.114527729107067,"A"
0.893138732761145,"A"
0.735866602277383,"A"
0.112489903112873,"A"
0.90221376507543,"A"
0.906323269940913,"A"
0.319534115958959,"A"
0.794089074945077,"A"
0.241459714481607,"A"
0.565530543215573,"A"
0.0787937100976706,"A"
0.0360320592299104,"A"
0.670186240691692,"A"
0.0922973286360502,"A"
0.606810607016087,"A"
0.711303088115528,"A"
0.707026883028448,"A"
0.678330346941948,"A"
0.378162682754919,"A"
0.328903336310759,"A"
0.684259619796649,"A"
0.245544720673934,"A"
0.768962602363899,"A"
0.863304286962375,"A"
0.658408130519092,"A"
0.422443306772038,"A"
0.149423222057521,"A"
0.598902392201126,"A"
0.907351750181988,"A"
0.330420308979228,"A"
0.541350407060236,"A"
0.700293082743883,"A"
0.259775900049135,"A"
0.855062270537019,"A"
0.818612877512351,"A"
0.324584294110537,"A"
0.765283424640074,"A"
0.817412080708891,"A"
0.92271903436631,"A"
0.332502791425213,"A"
0.721155562670901,"A"
0.842430830700323,"A"
0.669981718529016,"A"
0.4698359973263,"A"
0.0145375926513225,"A"
0.729806985938922,"A"
0.487521439325064,"A"
0.38525875704363,"A"
0.24540650844574,"A"
0.848495760699734,"A"
0.806912953266874,"A"
0.717013438697904,"A"
0.952959278598428,"A"
0.235405147774145,"A"
0.687266010791063,"A"
0.0707600535824895,"A"
0.300993313547224,"A"
0.16087978426367,"A"
0.653879522578791,"A"
0.51245213043876,"A"
0.215199108002707,"A"
0.623164949240163,"A"
0.317469950532541,"A"
0.111415373859927,"A"
0.811553208855912,"A"
0.321501696482301,"A"
0.78480974631384,"A"
0.247134022647515,"A"
0.930989976739511,"A"
0.336781109217554,"A"
0.813843195559457,"A"
0.745665995869786,"A"
0.0455205412581563,"A"
0.57722230697982,"A"
0.821303356438875,"A"
0.103735045529902,"A"
0.403574614785612,"A"
0.445022807456553,"A"
0.326473918976262,"A"
0.878795000258833,"A"
0.5354961194098,"A"
0.769757779315114,"A"
0.970340546919033,"A"
0.0897524296306074,"A"
0.773142022080719,"A"
0.759312878362834,"A"
0.333231670083478,"A"
0.734393511898816,"A"
0.431964183691889,"A"
0.0980952586978674,"A"
0.908636915031821,"A"
0.989158878801391,"A"
0.386947127059102,"A"
0.922356569208205,"A"
0.494187318021432,"A"
0.139647022122517,"A"
0.0256510572507977,"A"
0.602265298133716,"A"
0.454633535118774,"A"
0.513644465710968,"A"
0.495099577354267,"A"
0.645281162345782,"A"
0.431682107038796,"A"
0.0182112043257803,"A"
0.944044908508658,"A"
0.022921008290723,"A"
0.153410377679393,"A"
0.938772751018405,"A"
0.537545267725363,"A"
0.451781812822446,"A"
0.231477757450193,"A"
0.366702039958909,"A"
0.242603569990024,"A"
0.981845748843625,"A"
0.254729248583317,"A"
0.0165123029146343,"A"
0.782135270535946,"A"
0.507320357020944,"A"
0.641773888608441,"A"
0.463233520044014,"A"
0.627797516761348,"A"
0.977241870947182,"A"
0.329665278084576,"A"
0.136038995347917,"A"
0.337225553812459,"A"
0.586004451615736,"A"
0.0709368435200304,"A"
0.218041707063094,"A"
0.620382224908099,"A"
0.635351269505918,"A"
0.284718249225989,"A"
0.829567335546017,"A"
0.557147583458573,"A"
0.898476473288611,"A"
0.194051397265866,"A"
0.814360029762611,"A"
0.706107732374221,"A"
0.970943385967985,"A"
0.108916625380516,"A"
0.219722653971985,"A"
0.671999064274132,"A"
0.206221547909081,"A"
0.477507472038269,"A"
0.650801126146689,"A"
0.616645846050233,"A"
0.0136155309155583,"A"
0.962956040166318,"A"
0.665640275925398,"A"
0.256465023616329,"A"
0.534185116179287,"A"
0.823573393281549,"A"
0.882386898854747,"A"
0.433407868957147,"A"
0.25982286571525,"A"
0.85406756773591,"A"
0.586633562343195,"A"
0.0335678299888968,"A"
0.474922153400257,"A"
0.379657834302634,"A"
0.805414138361812,"A"
0.520272613037378,"A"
0.956294836709276,"A"
0.377807738026604,"A"
0.997601303970441,"A"
0.897730962373316,"A"
0.637448995606974,"A"
0.0584552281070501,"A"
0.405786377377808,"A"
0.234727886505425,"A"
0.589835144812241,"A"
0.0375225180760026,"A"
0.384528965922073,"A"
0.914087109267712,"A"
0.787156090606004,"A"
0.407970648026094,"A"
0.0727550995070487,"A"
0.671019196277484,"A"
0.0231385349761695,"A"
0.649378807516769,"A"
0.469354206230491,"A"
0.125702305929735,"A"
0.736678104382008,"A"
0.267435408430174,"A"
0.651431977981701,"A"
0.938921134686098,"A"
0.17178798886016,"A"
0.619852139381692,"A"
0.509663513628766,"A"
0.0483975324314088,"A"
0.962302541360259,"A"
0.837771107209846,"A"
0.11021687486209,"A"
0.85125546506606,"A"
0.830112356925383,"A"
0.937562369275838,"A"
0.997322250157595,"A"
0.449068034300581,"A"
0.29117556521669,"A"
0.788183921715245,"A"
0.331315014278516,"A"
0.124729024711996,"A"
0.501568576786667,"A"
0.547113076085225,"A"
0.531244604848325,"A"
0.277129622641951,"A"
0.169923057081178,"A"
0.170527225127444,"A"
0.455393767450005,"A"
0.386022334219888,"A"
0.950174973346293,"A"
0.0470172339119017,"A"
0.447451385902241,"A"
0.69718607980758,"A"
0.453182195080444,"A"
0.0854926977772266,"A"
0.368166736094281,"A"
0.802401366876438,"A"
0.808082760544494,"A"
0.515620772726834,"A"
0.129982876358554,"A"
0.629231648752466,"A"
0.255459505366161,"A"
0.70871936227195,"A"
0.24079055362381,"A"
0.0628288018051535,"A"
0.282168954377994,"A"
0.929570062551647,"A"
0.721000090707093,"A"
0.79621587251313,"A"
0.633266399381682,"A"
0.639957426348701,"A"
0.915846700314432,"A"
0.374193095834926,"A"
0.330146813532338,"A"
0.503315323730931,"A"
0.430207128170878,"A"
0.754869473399594,"A"
0.954824175219983,"A"
0.265482489485294,"A"
0.747074941638857,"A"
0.208824915345758,"A"
0.75373311736621,"A"
0.454577785450965,"A"
0.579519234132022,"A"
0.377257749438286,"A"
0.383641303284094,"A"
0.238920548232272,"A"
0.17504966724664,"A"
0.097935683792457,"A"
0.570804026210681,"A"
0.0502656751777977,"A"
0.356707094004378,"A"
0.640296257566661,"A"
0.290516891283914,"A"
0.577852881280705,"A"
0.869689597981051,"A"
0.940121912863106,"A"
0.885041159577668,"A"
0.828673799987882,"A"
0.548178227618337,"A"
0.0616893840488046,"A"
0.964983867947012,"A"
0.046885531861335,"A"
0.571287023834884,"A"
0.996089334832504,"A"
0.641696823062375,"A"
0.236458838451654,"A"
0.554785497486591,"A"
0.71793340658769,"A"
0.101982326712459,"A"
0.904035811312497,"A"
0.0917270572390407,"A"
0.739058953244239,"A"
0.769402909558266,"A"
0.556413532467559,"A"
0.169448821339756,"A"
0.968312271405011,"A"
0.449452464468777,"A"
0.338190153241158,"A"
0.158164991764352,"A"
0.342848604312167,"A"
0.698873237706721,"A"
0.759561178507283,"A"
0.69463933003135,"A"
0.808444856666028,"A"
0.112256086198613,"A"
0.822695515118539,"A"
0.351413940312341,"A"
0.805126543156803,"A"
0.174002251587808,"A"
0.179277019109577,"A"
0.889960204483941,"A"
0.856181148672476,"A"
0.544368251925334,"A"
0.655393300810829,"A"
0.28855580999516,"A"
0.404528975952417,"A"
0.734762798296288,"A"
0.973188931122422,"A"
0.6317776478827,"A"
0.107927094679326,"A"
0.698700485052541,"A"
0.740620290860534,"A"
0.576961411163211,"A"
0.51779560581781,"A"
0.315509903011844,"A"
0.86830152454786,"A"
0.499645655509084,"A"
0.501021611969918,"A"
0.110760142095387,"A"
0.921225260943174,"A"
0.486743672983721,"A"
0.842233160277829,"A"
0.12952867615968,"A"
0.0186940662097186,"A"
0.0606422512792051,"A"
0.510886359959841,"A"
0.94914296711795,"A"
0.185651939129457,"A"
0.803780681686476,"A"
0.0998192674014717,"A"
0.75306912092492,"A"
0.120863775257021,"A"
0.206559023121372,"A"
0.467841530451551,"A"
0.776156819658354,"A"
0.328022900735959,"A"
0.539583866950125,"A"
0.181564345723018,"A"
0.457495843525976,"A"
0.734042934374884,"A"
0.947819827822968,"A"
0.292969136266038,"A"
0.909823789726943,"A"
0.262993873329833,"A"
0.725284272106364,"A"
0.148802060866728,"A"
0.812174064572901,"A"
0.0850861824583262,"A"
0.749992925440893,"A"
0.306959173176438,"A"
0.88755902973935,"A"
0.487903944449499,"A"
0.751071393722668,"A"
0.654885700438172,"A"
0.256620416650549,"A"
0.922958113020286,"A"
0.967584597179666,"A"
0.309065944282338,"A"
0.203106105793267,"A"
0.201598281040788,"A"
0.196390780154616,"A"
0.0605554936919361,"A"
0.961423616623506,"A"
0.195611605420709,"A"
0.597026242176071,"A"
0.910426419926807,"A"
0.14414186635986,"A"
0.917126268846914,"A"
0.392723779426888,"A"
0.683829989982769,"A"
0.217539885547012,"A"
0.16038959636353,"A"
0.0780273310374469,"A"
0.253109542187303,"A"
0.051242372719571,"A"
0.484350560931489,"A"
0.143766766181216,"A"
0.348943306831643,"A"
0.579203403089195,"A"
0.753190433140844,"A"
0.211922142654657,"A"
0.200109699275345,"A"
0.650903521338478,"A"
0.689716064371169,"A"
0.961726607754827,"A"
0.409260533750057,"A"
0.709502737736329,"A"
0.516654889332131,"A"
0.282800190616399,"A"
0.97285565501079,"A"
0.278505911352113,"A"
0.00354908080771565,"A"
0.56658719945699,"A"
0.308802167186514,"A"
0.0177178233861923,"A"
0.666778635466471,"A"
0.867293707793579,"A"
0.083695562556386,"A"
0.0697323402855545,"A"
0.682042294414714,"A"
0.766506883548573,"A"
0.804070877609774,"A"
0.885563771240413,"A"
0.52665013470687,"A"
0.799819421488792,"A"
0.886777728563175,"A"
0.0205222743097693,"A"
0.0236082156188786,"A"
0.803807357791811,"A"
0.196862005395815,"A"
0.458948002429679,"A"
0.136326442705467,"A"
0.508464249782264,"A"
0.93302176729776,"A"
0.292060807347298,"A"
0.855480684898794,"A"
0.511271968949586,"A"
0.617239524610341,"A"
0.126500333892182,"A"
0.444418048486114,"A"
0.00275722844526172,"A"
0.214232987724245,"A"
0.136802264722064,"A"
0.895552121801302,"A"
0.731374102411792,"A"
0.00699831219390035,"A"
0.505579331889749,"A"
0.139466923195869,"A"
0.61052963975817,"A"
0.710630547022447,"A"
0.420479311607778,"A"
0.722488860134035,"A"
0.0759570260997862,"A"
0.0368577027693391,"A"
0.497783332131803,"A"
0.952455561142415,"A"
0.851603616960347,"A"
0.923763777129352,"A"
0.820977716706693,"A"
0.46125961560756,"A"
0.544994350988418,"A"
0.981377766467631,"A"
0.856713167158887,"A"
0.920352829853073,"A"
0.0949206254445016,"A"
0.796591736143455,"A"
0.357793863397092,"A"
0.591818849323317,"A"
0.793297196738422,"A"
0.745202179066837,"A"
0.768656351603568,"A"
0.159886676352471,"A"
0.521431485190988,"A"
0.488860570825636,"A"
0.296049865661189,"A"
0.365428105229512,"A"
0.377935736672953,"A"
0.929423772264272,"A"
0.360801096074283,"A"
0.0756172572728246,"A"
0.923618006054312,"A"
0.972410747315735,"A"
0.645007660845295,"A"
0.50681680557318,"A"
0.868842891883105,"A"
0.761533535085618,"A"
0.406139451311901,"A"
0.298411979805678,"A"
0.171746413921937,"A"
0.263702742056921,"A"
0.158279798924923,"A"
0.579629159066826,"A"
0.0932004442438483,"A"
0.861108607146889,"A"
0.780653346562758,"A"
0.59300644043833,"A"
0.587764085037634,"A"
0.87839871738106,"A"
0.823965732008219,"A"
0.0942541556432843,"A"
0.323728843592107,"A"
0.302226464031264,"A"
0.825775163248181,"A"
0.198303966317326,"A"
0.0492665334604681,"A"
0.399056692840531,"A"
0.492281451821327,"A"
0.634185044560581,"A"
0.898172130342573,"A"
0.174025491578504,"A"
0.173298198264092,"A"
0.780997280264273,"A"
0.911421588156372,"A"
0.763518989318982,"A"
0.872449137270451,"A"
0.315544310258701,"A"
0.663888225099072,"A"
0.077004210324958,"A"
0.100527261383832,"A"
0.946384608978406,"A"
0.785177168436348,"A"
0.548430150840431,"A"
0.956429597223178,"A"
0.914730928372592,"A"
0.99115261179395,"A"
0.0401646129321307,"A"
0.415481620468199,"A"
0.795949761057273,"A"
0.978617629036307,"A"
0.71563030499965,"A"
0.196597343310714,"A"
0.959438813850284,"A"
0.745867487741634,"A"
0.483582846121863,"A"
0.446775772608817,"A"
0.0541598536074162,"A"
0.635586173739284,"A"
0.94597274181433,"A"
0.59525063354522,"A"
0.557882873574272,"A"
0.71625687670894,"A"
0.394101882353425,"A"
0.274328845087439,"A"
0.181099082808942,"A"
0.835387992206961,"A"
0.0623969279695302,"A"
0.324169506086037,"A"
0.734642840921879,"A"
0.670336284209043,"A"
0.321333386003971,"A"
0.836475220508873,"A"
0.648908098461106,"A"
0.418775975471362,"A"
0.770385091658682,"A"
0.345113362185657,"A"
0.973542090272531,"A"
0.718650506809354,"A"
0.533475887263194,"A"
0.0506881496403366,"A"
0.834992707474157,"A"
