"x","y"
0.302320223301649,"A"
0.0883196401409805,"A"
0.668160334695131,"A"
0.239239457296208,"A"
0.656002620700747,"A"
0.892389175482094,"A"
0.0777545841410756,"A"
0.767965319333598,"A"
0.236277662217617,"A"
0.86291910847649,"A"
0.407699370523915,"A"
0.21024813503027,"A"
0.620399353792891,"A"
0.668836940312758,"A"
0.147265882464126,"A"
0.60962184262462,"A"
0.0536506217904389,"A"
0.50219479505904,"A"
0.552029652055353,"A"
0.643370819045231,"A"
0.74184226966463,"A"
0.778709666803479,"A"
0.0581902172416449,"A"
0.488083630334586,"A"
0.725568456808105,"A"
0.372498272452503,"A"
0.392152104759589,"A"
0.256230819504708,"A"
0.594677321612835,"A"
0.252383237937465,"A"
0.690736311720684,"A"
0.0117318923585117,"A"
0.793593542883173,"A"
0.917510649422184,"A"
0.469953572843224,"A"
0.219273151829839,"A"
0.881082677282393,"A"
0.0402821956668049,"A"
0.403729156823829,"A"
0.165894988225773,"A"
0.382054379442707,"A"
0.419273240724578,"A"
0.781453105155379,"A"
0.570817694766447,"A"
0.79933387436904,"A"
0.608518013963476,"A"
0.728830002481118,"A"
0.143910776125267,"A"
0.486222975887358,"A"
0.855158902704716,"A"
0.341646608663723,"A"
0.909470984013751,"A"
0.187435626983643,"A"
0.0789667353965342,"A"
0.145051272818819,"A"
0.659058468881994,"A"
0.44571843999438,"A"
0.360199963208288,"A"
0.429994295118377,"A"
0.0914528171997517,"A"
0.312227369053289,"A"
0.708937852876261,"A"
0.331934166839346,"A"
0.660069315461442,"A"
0.332169591914862,"A"
0.638666231650859,"A"
0.502931797876954,"A"
0.954790960298851,"A"
0.17827839194797,"A"
0.41573221120052,"A"
0.894718274241313,"A"
0.501252666348591,"A"
0.998473038896918,"A"
0.767673715017736,"A"
0.563143949490041,"A"
0.372114776866511,"A"
0.213583065895364,"A"
0.581229519797489,"A"
0.903584099141881,"A"
0.447484555421397,"A"
0.69926336989738,"A"
0.891103937057778,"A"
0.0810290006920695,"A"
0.862570894183591,"A"
0.564269983908162,"A"
0.475150548154488,"A"
0.380407331511378,"A"
0.197186200181022,"A"
0.840292326640338,"A"
0.772699306020513,"A"
0.892351574962959,"A"
0.614027726231143,"A"
0.451197891728953,"A"
0.707071284297854,"A"
0.280471909791231,"A"
0.879218959948048,"A"
0.0408099726773798,"A"
0.350622688420117,"A"
0.0769339695107192,"A"
0.535759351681918,"A"
0.429640104062855,"A"
0.452515398152173,"A"
0.984477264108136,"A"
0.594925963087007,"A"
0.347853516228497,"A"
0.321053026244044,"A"
0.870992237702012,"A"
0.405119691044092,"A"
0.298042382579297,"A"
0.18644134583883,"A"
0.112416316289455,"A"
0.253987956559286,"A"
0.904046530136839,"A"
0.570265987189487,"A"
0.814316439442337,"A"
0.919637543382123,"A"
0.420444668503478,"A"
0.369187243049964,"A"
0.261407683603466,"A"
0.696619097609073,"A"
0.392301256069914,"A"
0.677698882529512,"A"
0.61020410596393,"A"
0.797851784620434,"A"
0.728458939818665,"A"
0.408996946644038,"A"
0.617629484273493,"A"
0.287479246268049,"A"
0.525251916609704,"A"
0.952047717757523,"A"
0.913584613474086,"A"
0.431023845914751,"A"
0.581139460206032,"A"
0.107117076171562,"A"
0.217834144365042,"A"
0.368532479042187,"A"
0.167161453515291,"A"
0.447230646852404,"A"
0.930834523634985,"A"
0.922057547140867,"A"
0.178791299462318,"A"
0.599274888634682,"A"
0.063449271954596,"A"
0.935111114755273,"A"
0.69525998737663,"A"
0.631452009314671,"A"
0.70386717049405,"A"
0.813344314461574,"A"
0.4813458903227,"A"
0.730700858402997,"A"
0.492420272901654,"A"
0.419514369918033,"A"
0.486838850192726,"A"
0.351030095713213,"A"
0.101529693696648,"A"
0.109964163042605,"A"
0.275317219784483,"A"
0.0150421096477658,"A"
0.666745314374566,"A"
0.34068712266162,"A"
0.686277631437406,"A"
0.299273672746494,"A"
0.293253701878712,"A"
0.473512824857607,"A"
0.396804764401168,"A"
0.95554743334651,"A"
0.0355378401000053,"A"
0.259471753844991,"A"
0.840855801710859,"A"
0.00824230210855603,"A"
0.388558494625613,"A"
0.236404209397733,"A"
0.891806059284136,"A"
0.697665031533688,"A"
0.195615455973893,"A"
0.896850160090253,"A"
0.911993942921981,"A"
0.907799538224936,"A"
0.34780624974519,"A"
0.543654243461788,"A"
0.0358878641854972,"A"
0.389642009278759,"A"
0.0033103758469224,"A"
0.54106402490288,"A"
0.333677116082981,"A"
0.776349095394835,"A"
0.159533327911049,"A"
0.000395951559767127,"A"
0.794206989463419,"A"
0.785855238325894,"A"
0.958966098260134,"A"
0.35470233624801,"A"
0.0149725140072405,"A"
0.543012165930122,"A"
0.807230846490711,"A"
0.785950920777395,"A"
0.566963100805879,"A"
0.57129513239488,"A"
0.242239205166698,"A"
0.919547728030011,"A"
0.343827940057963,"A"
0.590603101532906,"A"
0.0823717792518437,"A"
0.41326402220875,"A"
0.768264972371981,"A"
0.894475255860016,"A"
0.558203924912959,"A"
0.46613313164562,"A"
0.683764233486727,"A"
0.248825169866905,"A"
0.38868163805455,"A"
0.587317674653605,"A"
0.802230595378205,"A"
0.424377461662516,"A"
0.105734074022621,"A"
0.681211590068415,"A"
0.0239749036263674,"A"
0.69604559848085,"A"
0.0811184004414827,"A"
0.0254158598836511,"A"
0.589461374096572,"A"
0.594559694873169,"A"
0.481347980443388,"A"
0.395298427436501,"A"
0.625968173611909,"A"
0.0332572725601494,"A"
0.00730338227003813,"A"
0.623429977102205,"A"
0.996832512784749,"A"
0.262868364341557,"A"
0.476711591240019,"A"
0.824399841483682,"A"
0.91310097486712,"A"
0.794753015274182,"A"
0.277536381268874,"A"
0.229400635696948,"A"
0.925868124468252,"A"
0.563824051991105,"A"
0.56213717837818,"A"
0.021901153260842,"A"
0.909767787670717,"A"
0.54705611965619,"A"
0.507897294824943,"A"
0.712241159053519,"A"
0.4642678280361,"A"
0.37405263306573,"A"
0.952495172386989,"A"
0.677302058320493,"A"
0.234909724444151,"A"
0.790923836175352,"A"
0.449090394889936,"A"
0.506119708064944,"A"
0.399240923114121,"A"
0.68250943464227,"A"
0.0783455495256931,"A"
0.910793064162135,"A"
0.58044406818226,"A"
0.561615110374987,"A"
0.877630792791024,"A"
0.90119919530116,"A"
0.00103744142688811,"A"
0.0760295810177922,"A"
0.196176754543558,"A"
0.586468557128683,"A"
0.57434491510503,"A"
0.129767224658281,"A"
0.300660122418776,"A"
0.611744069261476,"A"
0.709500084165484,"A"
0.617214164230973,"A"
0.798442915081978,"A"
0.940126348054036,"A"
0.133818734670058,"A"
0.591307008638978,"A"
0.942601822782308,"A"
0.821835815673694,"A"
0.657157281646505,"A"
0.188094750279561,"A"
0.395617136266083,"A"
0.00322722271084785,"A"
0.350216222694144,"A"
0.868937973631546,"A"
0.758213617373258,"A"
0.923584728501737,"A"
0.227526522707194,"A"
0.222341088810936,"A"
0.886106315767393,"A"
0.627889766357839,"A"
0.672345890197903,"A"
0.422230136580765,"A"
0.381692788796499,"A"
0.33767763688229,"A"
0.636435278458521,"A"
0.224715528544039,"A"
0.156473133945838,"A"
0.308361592469737,"A"
0.784315327880904,"A"
0.650943987770006,"A"
0.818502302281559,"A"
0.767591104842722,"A"
0.077700435416773,"A"
0.471667695092037,"A"
0.0869433889165521,"A"
0.673199134180322,"A"
0.457145956577733,"A"
0.308873873902485,"A"
0.0855339518748224,"A"
0.261717329965904,"A"
0.139022470219061,"A"
0.17305945395492,"A"
0.598201256012544,"A"
0.960212647216395,"A"
0.510612903162837,"A"
0.585444669937715,"A"
0.326169789535925,"A"
0.114398296223953,"A"
0.294073529308662,"A"
0.231580487452447,"A"
0.0261709755286574,"A"
0.655771212652326,"A"
0.487206067889929,"A"
0.563560576178133,"A"
0.0677387521136552,"A"
0.534554620971903,"A"
0.162969307973981,"A"
0.524715742329136,"A"
0.726654692552984,"A"
0.321841743541881,"A"
0.115805135108531,"A"
0.55592219135724,"A"
0.476100958418101,"A"
0.614763773512095,"A"
0.432976043084636,"A"
0.840604431461543,"A"
0.250395167386159,"A"
0.350650136359036,"A"
0.894347427878529,"A"
0.656014882959425,"A"
0.114708978449926,"A"
0.620261668227613,"A"
0.25265884376131,"A"
0.430373066337779,"A"
0.899105270858854,"A"
0.843534341547638,"A"
0.359352038009092,"A"
0.683731941971928,"A"
0.210471840109676,"A"
0.711113237543032,"A"
0.203992045950145,"A"
0.479116944596171,"A"
0.149543245090172,"A"
0.578447459964082,"A"
0.0467655591201037,"A"
0.507993906969205,"A"
0.991183517966419,"A"
0.0311123649589717,"A"
0.00622832309454679,"A"
0.867725784191862,"A"
0.589160535950214,"A"
0.125929238274693,"A"
0.776469217380509,"A"
0.786535090534016,"A"
0.390317418146878,"A"
0.240182823501527,"A"
0.982321299146861,"A"
0.0319352550432086,"A"
0.924144082702696,"A"
0.872805503662676,"A"
0.396194035653025,"A"
0.518609442049637,"A"
0.821266302606091,"A"
0.993472952628508,"A"
0.195429374929518,"A"
0.368022715905681,"A"
0.4984033878427,"A"
0.735528353136033,"A"
0.501713195582852,"A"
0.784390268381685,"A"
0.949694369453937,"A"
0.714383643120527,"A"
0.256059710402042,"A"
0.811605685157701,"A"
0.166370352264494,"A"
0.793661277508363,"A"
0.944872505730018,"A"
0.98195225559175,"A"
0.797138283262029,"A"
0.0406497006770223,"A"
0.345207952428609,"A"
0.367249098373577,"A"
0.729780114255846,"A"
0.703273120801896,"A"
0.0351232204120606,"A"
0.627955814357847,"A"
0.811740615870804,"A"
0.926857345039025,"A"
0.621190199628472,"A"
0.335571445757523,"A"
0.964535533450544,"A"
0.926561607513577,"A"
0.84918450191617,"A"
0.529893993632868,"A"
0.735009583178908,"A"
0.439501209417358,"A"
0.81881703925319,"A"
0.157095656264573,"A"
0.686137876939029,"A"
0.791892579756677,"A"
0.387740285135806,"A"
0.673278637463227,"A"
0.247209116118029,"A"
0.712770144920796,"A"
0.57886252598837,"A"
0.39086400042288,"A"
0.352005440276116,"A"
0.265490579186007,"A"
0.48731238534674,"A"
0.858080217847601,"A"
0.927892780164257,"A"
0.774439795641229,"A"
0.0584920356050134,"A"
0.510143751045689,"A"
0.485643344698474,"A"
0.523918953957036,"A"
0.991840438917279,"A"
0.378041964722797,"A"
0.217897489434108,"A"
0.572029483504593,"A"
0.532739340094849,"A"
0.958003123523667,"A"
0.792439517332241,"A"
0.0905283316969872,"A"
0.298740297555923,"A"
0.243616146733984,"A"
0.656273446278647,"A"
0.802905351156369,"A"
0.888221171684563,"A"
0.600927138933912,"A"
0.746787455398589,"A"
0.764270655345172,"A"
0.136654038447887,"A"
0.298688363283873,"A"
0.230975721497089,"A"
0.934901793021709,"A"
0.5545420544222,"A"
0.77569466852583,"A"
0.20853258878924,"A"
0.261971143772826,"A"
0.657497422536835,"A"
0.0563413151539862,"A"
0.509524502791464,"A"
0.82586637721397,"A"
0.27489889645949,"A"
0.0581420343369246,"A"
0.875028245383874,"A"
0.132496929494664,"A"
0.269906945060939,"A"
0.573321984848008,"A"
0.423206624109298,"A"
0.14549450785853,"A"
0.620292986743152,"A"
0.241496716160327,"A"
0.648243601433933,"A"
0.572439653798938,"A"
0.666393952444196,"A"
0.765660211676732,"A"
0.377257691929117,"A"
0.221438278444111,"A"
0.897743208799511,"A"
0.185758702689782,"A"
0.258614346617833,"A"
0.420897857286036,"A"
0.178695407696068,"A"
0.0436576178763062,"A"
0.290049941977486,"A"
0.66502812714316,"A"
0.776420923182741,"A"
0.0882946068886667,"A"
0.92064370168373,"A"
0.23762177140452,"A"
0.353062685811892,"A"
0.0410511943046004,"A"
0.594725610688329,"A"
0.872920272871852,"A"
0.27911983220838,"A"
0.524145348696038,"A"
0.96260026958771,"A"
0.682955117430538,"A"
0.651227561524138,"A"
0.0816569132730365,"A"
0.436432609567419,"A"
0.98030100367032,"A"
0.624978662002832,"A"
0.843703766120598,"A"
0.0629995071794838,"A"
0.785036348970607,"A"
0.162577262613922,"A"
0.715203935513273,"A"
0.60354620940052,"A"
0.849895024206489,"A"
0.745562249794602,"A"
0.0298159869853407,"A"
0.199776416411623,"A"
0.100687979487702,"A"
0.908744804561138,"A"
0.508088929811493,"A"
0.724786695791408,"A"
0.696756833698601,"A"
0.306724287569523,"A"
0.734196873614565,"A"
0.504953005583957,"A"
0.746415855595842,"A"
0.922162151662633,"A"
0.27617911901325,"A"
0.817423598608002,"A"
0.272816722048447,"A"
0.99035705300048,"A"
0.0308502039406449,"A"
0.134761814493686,"A"
0.0395162547938526,"A"
0.915768109727651,"A"
0.114627828123048,"A"
0.666411740006879,"A"
0.365740624023601,"A"
0.489048976218328,"A"
0.690557037713006,"A"
0.583674805006012,"A"
0.501267068320885,"A"
0.746028117602691,"A"
0.333372536348179,"A"
0.887997224461287,"A"
0.369527201168239,"A"
0.969114115228876,"A"
0.930339046055451,"A"
0.123109715990722,"A"
0.486619473202154,"A"
0.561553881503642,"A"
0.0162480212748051,"A"
0.675916611216962,"A"
0.325557279633358,"A"
0.78447375074029,"A"
0.0818975032307208,"A"
0.447791514219716,"A"
0.417800831375644,"A"
0.832778151147068,"A"
0.636949785286561,"A"
0.322260075481609,"A"
0.582502782111987,"A"
0.00703826104290783,"A"
0.954284454928711,"A"
0.994012982817367,"A"
0.113633816828951,"A"
0.431605421472341,"A"
0.701809365069494,"A"
0.679857000941411,"A"
0.444506060564891,"A"
0.247001754119992,"A"
0.0712501895613968,"A"
0.469359149225056,"A"
0.927833462832496,"A"
0.719696079846472,"A"
0.665123760467395,"A"
0.0347052642609924,"A"
0.678114014677703,"A"
0.435357976472005,"A"
0.665102687897161,"A"
0.92546713957563,"A"
0.321595481364056,"A"
0.604935586685315,"A"
0.899415070889518,"A"
0.295947429956868,"A"
0.718821684364229,"A"
0.105073013808578,"A"
0.602593355346471,"A"
0.895176502643153,"A"
0.808749424526468,"A"
0.882870813133195,"A"
0.549229027470574,"A"
0.638929224107414,"A"
0.00965622556395829,"A"
0.282808379037306,"A"
0.216925593093038,"A"
0.970128726912662,"A"
0.156297846930102,"A"
0.758566685253754,"A"
0.285272855311632,"A"
0.861059143673629,"A"
0.863745992071927,"A"
0.492779299849644,"A"
0.172076345654204,"A"
0.915943664498627,"A"
0.257011156529188,"A"
0.490122285904363,"A"
0.729947709711269,"A"
0.100548550020903,"A"
0.847630212781951,"A"
0.726350044133142,"A"
0.703012919984758,"A"
0.202657738467678,"A"
0.96578418975696,"A"
0.192212658002973,"A"
0.206775658763945,"A"
0.0800775827374309,"A"
0.45671373908408,"A"
0.589140223804861,"A"
0.912367367418483,"A"
0.952604348072782,"A"
0.0765468783210963,"A"
0.705423976061866,"A"
0.608172020642087,"A"
0.596915440633893,"A"
0.354222705587745,"A"
0.368636204162613,"A"
0.55455058417283,"A"
0.148100667400286,"B"
0.358158419374377,"A"
0.827565436484292,"A"
0.144969505490735,"A"
0.987749715801328,"A"
0.999520514160395,"A"
0.921132010407746,"A"
0.152240827213973,"A"
0.997428639326245,"A"
0.635469523724169,"A"
0.608339156955481,"A"
0.970300517743453,"A"
0.298160389531404,"A"
0.809446702711284,"A"
0.961163990898058,"A"
0.602920565754175,"A"
0.37233315827325,"A"
0.376028393395245,"A"
0.350613014772534,"A"
0.151033605448902,"A"
0.444938451284543,"A"
0.615082122618333,"A"
0.303356592077762,"A"
0.52998953894712,"A"
0.700777679914609,"A"
0.726335774175823,"A"
0.0784713241737336,"A"
0.425621719332412,"A"
0.0205369985196739,"A"
0.00224223569966853,"A"
0.0756020755507052,"A"
0.290487428428605,"A"
0.970331928227097,"A"
0.16975058731623,"A"
0.76834323676303,"A"
0.0694079182576388,"A"
0.989807916339487,"A"
0.31894316803664,"A"
0.557685713283718,"A"
0.0282286680303514,"A"
0.319335287436843,"A"
0.18612405913882,"A"
0.878060896182433,"A"
0.935060894116759,"A"
0.233119353652,"A"
0.469823795370758,"A"
0.477294126292691,"A"
0.452743970789015,"A"
0.891676318366081,"A"
0.988169196527451,"A"
0.706823877757415,"A"
0.548924525501207,"A"
0.675381268141791,"A"
0.488901597214863,"A"
0.332292379112914,"A"
0.29647228308022,"A"
0.59619612316601,"A"
0.237287848023698,"A"
0.627405570354313,"A"
0.361449922900647,"A"
0.962776224128902,"A"
0.00160921877250075,"A"
0.429918557405472,"A"
0.0697725801728666,"A"
0.762679442297667,"A"
0.525333474623039,"A"
0.336261050775647,"A"
0.233964176382869,"A"
0.180966678308323,"A"
0.00921500893309712,"A"
0.0390851141419262,"A"
0.85588946309872,"A"
0.577321027871221,"A"
0.2261594645679,"A"
0.562226510373875,"A"
0.140761045506224,"A"
0.638419781578705,"A"
0.471528305672109,"B"
0.531685234513134,"A"
0.824994586175308,"A"
0.592071190243587,"A"
0.296427766093984,"A"
0.0212988443672657,"A"
0.0079218945465982,"A"
0.711460246704519,"A"
0.479713253676891,"A"
0.506966572254896,"A"
0.494769236538559,"A"
0.801876949612051,"A"
0.47828933596611,"A"
0.810870805056766,"A"
0.283808791078627,"A"
0.71368644037284,"A"
0.258454492082819,"A"
0.792262081289664,"A"
0.867899558506906,"A"
0.265815398655832,"A"
0.0016048823017627,"A"
0.707636644132435,"A"
0.662377704400569,"A"
0.123210615245625,"A"
0.484114313032478,"A"
0.129422091180459,"A"
0.60566054773517,"A"
0.348251509014517,"A"
0.0730193878989667,"A"
0.828753209905699,"A"
0.109542685328051,"A"
0.722673094132915,"A"
0.891398289240897,"A"
0.914616129593924,"A"
0.437840513885021,"A"
0.617915837094188,"A"
0.556943631032482,"A"
0.267929149325937,"A"
0.988393646664917,"A"
0.151106988545507,"A"
0.0887482222169638,"A"
0.273037368198857,"A"
0.455315338913351,"A"
0.0926367256324738,"A"
0.655587817775086,"A"
0.286353128496557,"A"
0.679093936923891,"A"
0.579668621299788,"A"
0.796500718453899,"A"
0.130899497773498,"A"
0.18542324192822,"A"
0.987288969103247,"A"
0.95682651293464,"A"
0.484472519252449,"A"
0.815193216316402,"A"
0.14571426785551,"A"
0.800280672730878,"A"
0.919374498771504,"A"
0.159418910974637,"A"
0.0750470499042422,"A"
0.922679284354672,"A"
0.26347336685285,"A"
0.705670444760472,"B"
0.588737861951813,"A"
0.227431259583682,"A"
0.604766169562936,"A"
0.763601031852886,"A"
0.755000805715099,"A"
0.0730009262915701,"A"
0.723072020104155,"A"
0.943124537821859,"A"
0.168403815478086,"A"
0.764449315378442,"A"
0.163300941931084,"A"
0.833376196213067,"A"
0.765133909415454,"A"
0.398237828165293,"A"
0.303321665618569,"A"
0.976199382450432,"A"
0.731372274691239,"A"
0.658064346527681,"A"
0.354329777415842,"A"
0.367520038736984,"A"
0.0967420330271125,"A"
0.66863103560172,"A"
0.536266327137128,"A"
0.549225362949073,"A"
0.851943201152608,"A"
0.572137094335631,"A"
0.510647394927219,"A"
0.301041293656453,"A"
0.846399901201949,"A"
0.267318840837106,"A"
0.48516754899174,"A"
0.118554156273603,"A"
0.202675768174231,"A"
0.898674353491515,"A"
0.876132055651397,"A"
0.986834112321958,"A"
0.698257238371298,"A"
0.156149310991168,"A"
0.684830084908754,"A"
0.0740910242311656,"A"
0.0104499612934887,"A"
0.680694853654131,"A"
0.689530699979514,"A"
0.0321635995060205,"A"
0.080410098657012,"A"
0.790320294676349,"A"
0.566018713172525,"A"
0.732244476210326,"A"
0.339832978090271,"A"
0.242676809662953,"A"
0.151727374643087,"A"
0.944099723128602,"A"
0.0646132517140359,"A"
0.569016669411212,"A"
0.792183010838926,"A"
0.0738618243485689,"A"
0.422177702421322,"A"
0.687038698233664,"A"
0.355318770511076,"A"
0.419695539632812,"A"
0.817779468139634,"A"
0.854113032575697,"A"
0.891713426448405,"A"
0.306589352665469,"A"
0.681111774640158,"A"
0.132457077736035,"A"
0.129689750261605,"A"
0.758090028772131,"A"
0.320466778706759,"A"
0.0937527229543775,"A"
0.875370078952983,"A"
0.367992246523499,"A"
0.918168284231797,"A"
0.341343520442024,"A"
0.504479887196794,"A"
0.124220191966742,"A"
0.399583999300376,"A"
0.72938835225068,"A"
0.232901043957099,"A"
0.0807052205782384,"A"
0.225868220673874,"A"
0.238846784457564,"A"
0.985164034413174,"A"
0.0223442942369729,"A"
0.471242390573025,"A"
0.606365277431905,"A"
0.859583002282307,"A"
0.195852143224329,"A"
0.803675537463278,"A"
0.715047529432923,"A"
0.672090158099309,"A"
0.0225744682829827,"A"
0.930442334618419,"A"
0.524834228446707,"A"
0.842918131966144,"A"
0.153384712291881,"A"
0.807959564728662,"A"
0.983803955605254,"A"
0.918477761792019,"A"
0.352899560704827,"A"
0.395340254064649,"A"
0.264689791016281,"A"
0.720516606466845,"A"
0.774147588061169,"A"
0.913763532880694,"A"
0.215105540351942,"A"
0.877012852812186,"A"
0.983885710360482,"A"
0.0700260729063302,"A"
0.453349392861128,"A"
0.834656873252243,"A"
0.529726056614891,"A"
0.57544415560551,"A"
0.40973701630719,"A"
0.0406402163207531,"A"
0.83000084804371,"A"
0.199071152834222,"A"
0.0499135034624487,"A"
0.253684520022944,"A"
0.570106485392898,"A"
0.108507874887437,"A"
0.336693199118599,"A"
0.118427753914148,"A"
0.791968694655225,"A"
0.913956965086982,"A"
0.995289949001744,"A"
0.124639552319422,"A"
0.365990533959121,"A"
0.295160297304392,"A"
0.241592028178275,"A"
0.0623573958873749,"A"
0.506999804172665,"A"
0.425735842902213,"A"
0.106204260373488,"A"
